18-May-09,921.3,929.6,932.9,918.7,0.07K,-1.03%
15-May-09,930.9,925.2,931.6,925.2,0.05K,0.31%
14-May-09,928,922.6,922.6,922.6,0.00K,0.27%
13-May-09,925.5,922,929.7,921.2,0.07K,0.22%
12-May-09,923.5,918.5,923.3,916.1,0.02K,1.15%
11-May-09,913,913.1,914.4,913.1,0.00K,-0.15%
8-May-09,914.4,910.1,915.3,910.1,0.16K,-0.07%
7-May-09,915,922.4,924,910.4,0.06K,0.49%
6-May-09,910.5,901.3,911.1,901.3,0.03K,0.75%
5-May-09,903.7,903.5,912.3,902,0.07K,0.23%
4-May-09,901.6,885.8,907.5,885.8,0.08K,1.58%
1-May-09,887.6,884,888.5,881.5,0.51K,-0.35%
30-Apr-09,890.7,898.2,898.9,881.3,0.21K,-1.01%
29-Apr-09,899.8,890.1,902.5,887.8,0.81K,0.78%
28-Apr-09,892.8,899.7,899.7,890.1,0.11K,-1.61%
27-Apr-09,907.4,918,918,906.3,1.18K,-0.68%
24-Apr-09,913.6,911.2,913.4,906.7,0.44K,0.85%
23-Apr-09,905.9,893.6,909,892.6,0.23K,1.58%
22-Apr-09,891.8,883.1,893,883,0.33K,1.10%
21-Apr-09,882.1,886.9,895.1,880.7,0.23K,-0.55%
20-Apr-09,887,868.8,889,866.1,0.66K,2.26%
17-Apr-09,867.4,874,875.7,865,0.21K,-1.35%
16-Apr-09,879.3,890.9,893.4,872.8,0.63K,-1.51%
15-Apr-09,892.8,890,895.3,888.9,0.67K,0.21%
14-Apr-09,890.9,896.1,897.8,887.4,0.36K,-0.42%
13-Apr-09,894.7,882.5,899.4,882.5,0.42K,1.42%
9-Apr-09,882.2,882.4,886.1,874.7,0.36K,-0.29%
8-Apr-09,884.8,884,889.1,879,0.12K,0.29%
7-Apr-09,882.2,872.2,884.7,872.2,0.40K,1.23%
6-Apr-09,871.5,895,895,865.1,1.08K,-2.69%
3-Apr-09,895.6,904.6,910.3,891.3,1.62K,-1.30%
2-Apr-09,907.4,926.9,930.3,894.9,3.39K,-2.02%
1-Apr-09,926.1,918.6,932.5,916.9,3.66K,0.38%
31-Mar-09,922.6,918,924.5,911.6,7.40K,0.78%
30-Mar-09,915.5,924.6,932.5,908.6,58.84K,-0.81%
27-Mar-09,923,923,923,923,-,-1.77%
26-Mar-09,939.6,939.6,943,937.6,0.07K,0.45%
25-Mar-09,935.4,921.2,936.5,920.8,0.10K,1.31%
24-Mar-09,923.3,923.3,923.3,923.3,1.49K,-3.02%
23-Mar-09,952.1,950.7,952.6,937.9,0.03K,-0.39%
20-Mar-09,955.8,960.6,960.6,954.1,0.02K,-0.26%
19-Mar-09,958.3,938,960.8,933.9,0.36K,7.83%
18-Mar-09,888.7,915.4,944,885,0.12K,-3.02%
17-Mar-09,916.4,923.2,924.4,912.4,0.05K,-0.56%
16-Mar-09,921.6,926.4,929.6,916.7,0.14K,-0.88%
13-Mar-09,929.8,924.4,937,924.4,0.07K,0.66%
12-Mar-09,923.7,909.2,927.5,908,0.12K,1.46%
11-Mar-09,910.4,894.7,912.4,894.1,0.22K,1.65%
10-Mar-09,895.6,921.6,921.8,892.1,0.12K,-2.41%
9-Mar-09,917.7,940.5,940.5,914.5,0.84K,-2.59%
6-Mar-09,942.1,933.5,944.5,931.8,0.31K,1.63%
5-Mar-09,927,912,932.6,908.9,0.14K,2.32%
4-Mar-09,906,914.9,923.2,900.1,0.16K,-0.76%
3-Mar-09,912.9,927,931.8,906.4,0.36K,-2.78%
2-Mar-09,939,945,955.8,924.5,0.47K,-0.27%
27-Feb-09,941.5,943.4,963.2,929,0.73K,-0.03%
26-Feb-09,941.8,953,956,933,0.69K,-2.47%
25-Feb-09,965.7,963.3,977.5,953.1,0.22K,-0.35%
24-Feb-09,969.1,988,991.6,963.2,0.24K,-2.56%
23-Feb-09,994.6,995.6,996.5,980,0.22K,-0.72%
20-Feb-09,"1,001.80",974,"1,004.90",971.6,0.22K,2.63%
19-Feb-09,976.1,982.7,986.2,972,0.20K,-0.16%
18-Feb-09,977.7,968.4,988,962.2,0.42K,1.11%
17-Feb-09,967,939.5,973.8,937.3,1.64K,2.71%
13-Feb-09,941.5,947.3,947.3,934.2,0.14K,-0.74%
12-Feb-09,948.5,938.8,952.8,936.4,0.34K,0.50%
11-Feb-09,943.8,913.7,947.2,912.2,0.89K,3.29%
10-Feb-09,913.7,898,917.5,892,0.25K,2.39%
9-Feb-09,892.4,910,911,891.8,0.98K,-2.35%
6-Feb-09,913.9,914.5,918.5,909.5,0.33K,0.03%
5-Feb-09,913.6,906.3,924.4,904.4,0.77K,1.33%
4-Feb-09,901.6,900.1,909.2,897,0.47K,1.08%
3-Feb-09,892,903.2,913.3,889.8,1.45K,-1.62%
2-Feb-09,906.7,929,929,902.2,3.22K,-2.22%
30-Jan-09,927.3,909.8,930.3,902,10.46K,2.45%
29-Jan-09,905.1,888.1,909.7,874.2,66.61K,1.91%
28-Jan-09,888.1,886.1,894.6,883.7,0.02K,-1.23%
27-Jan-09,899.2,902.8,903,895.2,0.05K,-1.02%
26-Jan-09,908.5,907.3,911.6,901.2,0.02K,1.47%
23-Jan-09,895.3,875,899.1,875,0.05K,4.32%
22-Jan-09,858.2,856.8,860.9,846.2,0.06K,1.01%
21-Jan-09,849.6,850.5,851,844.5,0.04K,-0.59%
20-Jan-09,854.6,838.7,862.7,824,0.02K,1.82%
16-Jan-09,839.3,834,842.5,834,0.06K,4.04%
15-Jan-09,806.7,805.6,808.8,805.6,0.02K,-0.19%
14-Jan-09,808.2,825.9,827.1,814,0.01K,-1.45%
13-Jan-09,820.1,825.6,825.6,815.7,0.02K,-0.02%
12-Jan-09,820.3,844.4,844.4,815.4,0.07K,-3.98%
9-Jan-09,854.3,855.9,862.1,855.9,0.12K,0.05%
8-Jan-09,853.9,837.9,861,837.9,0.26K,1.52%
7-Jan-09,841.1,862,867,837.7,0.10K,-2.81%
6-Jan-09,865.4,855.1,867.6,840,0.11K,0.96%
5-Jan-09,857.2,882,883.5,847,0.04K,-2.46%
2-Jan-09,878.8,881.5,881.5,868.9,0.05K,-0.54%
31-Dec-08,883.6,860,882.5,858.4,0.04K,1.65%
30-Dec-08,869.3,878.1,878.1,866.5,0.14K,-0.61%
29-Dec-08,874.6,882.9,882.9,875,0.13K,0.48%
26-Dec-08,870.4,847,872.4,845.8,0.09K,2.75%
24-Dec-08,847.1,838.9,848.9,838.5,0.02K,1.18%
23-Dec-08,837.2,848,848,835,0.18K,-1.06%
22-Dec-08,846.2,848.5,851,844,0.24K,1.17%
19-Dec-08,836.4,846.6,852.1,833.3,0.11K,-2.70%
18-Dec-08,859.6,862.4,873,852,0.24K,-0.91%
17-Dec-08,867.5,854.4,880.8,853.5,0.12K,3.07%
16-Dec-08,841.7,839,859,831.6,0.07K,0.75%
15-Dec-08,835.4,828,842,824,0.47K,2.01%
12-Dec-08,818.9,821.5,827,813.8,0.18K,-0.73%
11-Dec-08,824.9,803.4,832.1,801,0.26K,2.21%
10-Dec-08,807.1,784.1,811,783.1,0.24K,4.49%
9-Dec-08,772.4,775,776.5,762.3,0.10K,0.65%
8-Dec-08,767.4,755,780.2,754.2,0.57K,2.25%
5-Dec-08,750.5,764.5,769.6,740,0.89K,-1.74%
4-Dec-08,763.8,770,780.4,761.7,0.61K,-0.65%
3-Dec-08,768.8,780,781.9,762.9,0.44K,-1.60%
2-Dec-08,781.3,765.3,786,759.7,1.39K,0.86%
1-Dec-08,774.6,817.2,817.3,766,2.79K,-5.10%
28-Nov-08,816.2,811.1,819,808.2,6.33K,0.95%
26-Nov-08,808.5,819.1,822,806.8,52.37K,-1.21%
25-Nov-08,818.4,818.4,818.4,818.4,-,-0.12%
24-Nov-08,819.4,819.9,824,819.9,0.00K,3.50%
21-Nov-08,791.7,771.3,784.1,771.2,0.02K,5.76%
20-Nov-08,748.6,740.5,750,739.5,0.06K,1.73%
19-Nov-08,735.9,736,758.8,735,0.06K,0.45%
18-Nov-08,732.6,738,744.9,734,0.01K,-1.25%
17-Nov-08,741.9,741.9,741.9,741.9,-,-0.07%
14-Nov-08,742.4,726.5,747.1,726.5,0.01K,5.32%
13-Nov-08,704.9,714.3,715.5,707,0.92K,-1.78%
12-Nov-08,717.7,730.4,734.7,722.5,0.07K,-1.95%
11-Nov-08,732,734.2,735.6,729.8,0.04K,-1.82%
10-Nov-08,745.6,749,753.6,747.9,0.04K,1.69%
7-Nov-08,733.2,731.5,743,727.2,0.02K,0.27%
6-Nov-08,731.2,743.4,759,731.9,0.03K,-1.36%
5-Nov-08,741.3,757.4,757.4,739,0.02K,-1.94%
4-Nov-08,756,726,760,726,0.03K,4.22%
3-Nov-08,725.4,728.8,731.5,728.7,0.02K,1.20%
31-Oct-08,716.8,731.4,736,718.4,0.02K,-2.77%
30-Oct-08,737.2,760.5,774,739.1,0.02K,-2.07%
29-Oct-08,752.8,750.8,750.8,750.8,0.00K,1.83%
28-Oct-08,739.3,731,748.8,730.6,0.01K,-0.32%
27-Oct-08,741.7,742.8,744.5,712,0.27K,1.73%
24-Oct-08,729.1,715.3,734.2,681,0.10K,2.22%
23-Oct-08,713.3,705,719.8,705,0.04K,-2.73%
22-Oct-08,733.3,771.7,771.7,721,0.24K,-4.28%
21-Oct-08,766.1,793.7,793.7,767.7,0.08K,-2.73%
20-Oct-08,787.6,803.8,803.8,787.5,0.02K,0.32%
17-Oct-08,785.1,798,807,773.8,0.06K,-2.05%
16-Oct-08,801.5,846,846,790,0.03K,-4.07%
15-Oct-08,835.5,839.5,848.7,831.6,0.12K,-0.10%
14-Oct-08,836.3,848.1,848.1,833.5,0.05K,-0.31%
13-Oct-08,838.9,861.1,861.1,830.3,0.19K,-1.93%
10-Oct-08,855.4,925.7,925.7,843,0.10K,-3.14%
9-Oct-08,883.1,902.7,919.7,883,0.08K,-2.21%
8-Oct-08,903.1,879.7,915.5,877.7,0.31K,2.81%
7-Oct-08,878.4,862.1,883,858.2,0.04K,1.82%
6-Oct-08,862.7,828.8,868.8,826,0.51K,4.08%
3-Oct-08,828.9,832.5,844.3,823,0.23K,-1.20%
2-Oct-08,839,870.4,870.4,829.3,0.46K,-4.73%
1-Oct-08,880.7,878,889.1,869.2,0.30K,0.74%
30-Sep-08,874.2,904.8,912.5,855,0.88K,-1.58%
29-Sep-08,888.2,871.3,919,866.4,2.94K,0.60%
26-Sep-08,882.9,884.2,890.2,884.2,0.06K,0.59%
25-Sep-08,877.7,891.5,891.5,884.5,0.09K,-1.27%
24-Sep-08,889,879.5,891.3,879.5,0.19K,0.40%
23-Sep-08,885.5,892.4,898.9,886,0.18K,-2.04%
22-Sep-08,903.9,888.8,908.1,888.8,0.02K,5.03%
19-Sep-08,860.6,860.6,860.6,860.6,0.11K,-3.60%
18-Sep-08,892.7,869.9,910.9,836,0.06K,5.45%
17-Sep-08,846.6,782.9,808,782.9,0.03K,9.03%
16-Sep-08,776.5,777.7,777.7,777,0.00K,-0.84%
15-Sep-08,783.1,778.1,778.6,764,0.02K,3.00%
12-Sep-08,760.3,750.5,756,750.5,0.01K,2.56%
11-Sep-08,741.3,756.6,756.6,739,0.03K,-2.19%
10-Sep-08,757.9,776.6,781,752.8,0.06K,-3.71%
9-Sep-08,787.1,802,802,780,0.03K,-1.30%
8-Sep-08,797.5,811,813.2,796.4,0.09K,-0.01%
5-Sep-08,797.6,794.7,809,794,0.09K,-0.04%
4-Sep-08,797.9,801.4,809.1,794.9,0.08K,-0.60%
3-Sep-08,802.7,805.6,805.6,791.6,0.03K,-0.29%
2-Sep-08,805,829.9,840.7,790.8,0.19K,-2.93%
29-Aug-08,829.3,831.7,833,831.7,0.12K,-0.19%
28-Aug-08,830.9,828,842.6,824.5,0.50K,0.34%
27-Aug-08,828.1,830.3,830.3,825.3,0.03K,0.72%
26-Aug-08,822.2,826,826,826,0.14K,0.29%
25-Aug-08,819.8,819.8,819.8,819.8,0.04K,-0.92%
22-Aug-08,827.4,832.3,836.6,823.1,0.02K,-0.67%
21-Aug-08,833,825.8,835.6,825.8,0.10K,2.80%
20-Aug-08,810.3,814.9,814.9,804.7,0.09K,-0.10%
19-Aug-08,811.1,789.6,814.5,789.6,0.05K,1.43%
18-Aug-08,799.7,792,801.7,792,0.02K,1.74%
15-Aug-08,786,796.9,799.2,780.9,0.13K,-2.75%
14-Aug-08,808.2,831.4,831.9,805,0.07K,-2.04%
13-Aug-08,825,810.9,829.1,810.9,0.16K,2.08%
12-Aug-08,808.2,826.4,826.4,803.6,0.10K,-1.62%
11-Aug-08,821.5,858.3,863.4,818,0.29K,-4.23%
8-Aug-08,857.8,868.8,869.5,851.1,0.30K,-1.48%
7-Aug-08,870.7,882.2,883.8,870.3,0.34K,-0.56%
6-Aug-08,875.6,880.7,885.6,875,1.33K,-0.34%
5-Aug-08,878.6,895.4,895.4,873.3,0.79K,-2.39%
4-Aug-08,900.1,912.7,915.3,894.4,2.42K,-0.98%
1-Aug-08,909,904.9,916.1,902.1,1.83K,-0.54%
31-Jul-08,913.9,906.9,925.6,906.1,8.55K,1.22%
30-Jul-08,902.9,917.9,919.1,893.3,93.76K,-1.47%
29-Jul-08,916.4,916.2,917.7,916.2,0.01K,-1.21%
28-Jul-08,927.6,928.8,931.1,927,0.03K,0.11%
25-Jul-08,926.6,928.4,929.2,921.2,0.04K,0.50%
24-Jul-08,922,920.9,926.4,920.9,0.05K,-0.04%
23-Jul-08,922.4,935,935,924.2,0.20K,-2.70%
22-Jul-08,948,973,974.9,973,0.00K,-1.57%
21-Jul-08,963.1,964.5,964.5,963.5,0.00K,0.61%
18-Jul-08,957.3,956.8,957,956.8,0.00K,-1.31%
17-Jul-08,970,957.3,976.2,957.3,0.04K,0.85%
16-Jul-08,961.8,960,960,960,0.00K,-1.63%
15-Jul-08,977.7,983.5,986.2,976,0.01K,0.51%
14-Jul-08,972.7,964.7,974.6,955,0.06K,1.38%
11-Jul-08,959.5,948.2,965.7,948.2,0.06K,1.98%
10-Jul-08,940.9,928.1,942.1,928.1,0.02K,1.47%
9-Jul-08,927.3,919.8,928.2,919.8,0.03K,0.59%
8-Jul-08,921.9,922.8,922.8,919.2,0.04K,-0.58%
7-Jul-08,927.3,931.4,931.4,915.4,0.14K,-0.49%
3-Jul-08,931.9,944.8,944.8,928,0.13K,-1.37%
2-Jul-08,944.8,938.8,944.8,933.1,0.06K,0.24%
1-Jul-08,942.5,943.6,945.8,938,0.03K,1.76%
30-Jun-08,926.2,927.7,933.7,922.3,0.14K,-0.33%
27-Jun-08,929.3,913.1,927.6,910.7,0.17K,1.77%
26-Jun-08,913.1,909.6,912.6,909.6,0.02K,3.76%
25-Jun-08,880,883.6,883.8,876.4,0.10K,-1.03%
24-Jun-08,889.2,889.6,891.2,885.5,0.06K,0.50%
23-Jun-08,884.8,903.4,903.4,879.2,0.05K,-1.83%
20-Jun-08,901.3,903.8,907.3,901,0.02K,-0.04%
19-Jun-08,901.7,888.6,906.5,888.6,0.04K,1.21%
18-Jun-08,890.9,888,891.9,885.1,0.14K,0.75%
17-Jun-08,884.3,883.4,887,876.3,0.06K,0.08%
16-Jun-08,883.6,872.5,893,871.3,0.07K,1.53%
13-Jun-08,870.3,870.3,870.3,860.5,0.36K,0.13%
12-Jun-08,869.2,873.6,873.6,858.2,0.14K,-1.19%
11-Jun-08,879.7,869.5,882,869.5,0.15K,1.36%
10-Jun-08,867.9,886.6,886.6,866,0.46K,-3.00%
9-Jun-08,894.7,900.7,908.9,890.5,1.93K,-0.08%
6-Jun-08,895.4,878.5,901,877.7,0.23K,2.71%
5-Jun-08,871.8,876.1,878.8,865.4,0.34K,-0.92%
4-Jun-08,879.9,879.5,886.1,876,0.61K,-0.19%
3-Jun-08,881.6,889.8,896.1,874.6,2.08K,-1.27%
2-Jun-08,892.9,887.3,898,881.8,2.13K,0.63%
30-May-08,887.3,880.2,888.5,868.6,6.67K,1.15%
29-May-08,877.2,903,903.2,872.1,64.62K,-2.59%
28-May-08,900.5,900.5,900.5,900.5,-,-0.79%
27-May-08,907.7,912,912,906.5,0.03K,-1.93%
23-May-08,925.6,916.9,924.7,916,0.00K,0.84%
22-May-08,917.9,917.6,917.6,917.6,0.00K,-1.09%
21-May-08,928,923.5,924,923.2,0.00K,0.92%
20-May-08,919.5,919.5,919.5,919.5,-,1.60%
19-May-08,905,905,905,905,0.00K,0.67%
16-May-08,899,892,904.2,892,0.09K,2.28%
15-May-08,879,865.8,886.3,865.8,0.12K,1.57%
14-May-08,865.4,862.8,868.6,862.8,0.04K,-0.36%
13-May-08,868.5,862.9,870.4,862.9,0.02K,-1.72%
12-May-08,883.7,879.2,886.5,879.2,0.06K,-0.09%
9-May-08,884.5,883.9,884.7,883.9,0.03K,0.44%
8-May-08,880.6,871,883.3,871,0.07K,1.26%
7-May-08,869.6,868,869.4,864.8,0.04K,-0.73%
6-May-08,876,872.3,881.4,872.3,0.05K,0.42%
5-May-08,872.3,861.2,872.8,861.2,0.04K,1.89%
2-May-08,856.1,853.3,857.7,853.3,0.01K,0.85%
1-May-08,848.9,855,856,849.6,0.03K,-1.61%
30-Apr-08,862.8,868.7,875.2,863,0.09K,-1.30%
29-Apr-08,874.2,890.6,890.6,869.6,0.14K,-2.09%
28-Apr-08,892.9,887,893.8,887,0.55K,0.64%
25-Apr-08,887.2,878.2,893.6,878.1,0.08K,0.05%
24-Apr-08,886.8,902.4,904.8,885.1,0.08K,-2.14%
23-Apr-08,906.2,916.8,921.5,898.8,0.11K,-1.75%
22-Apr-08,922.3,921.8,922.8,916.2,0.63K,0.83%
21-Apr-08,914.7,922.5,924.6,914.1,0.45K,0.27%
18-Apr-08,912.2,936,936,907.2,0.15K,-2.94%
17-Apr-08,939.8,944.3,947.9,938.7,0.21K,-0.56%
16-Apr-08,945.1,927.2,948.7,927.2,0.16K,1.77%
15-Apr-08,928.7,924.3,936,924.3,0.17K,0.36%
14-Apr-08,925.4,917,929.4,915.6,0.15K,0.19%
11-Apr-08,923.6,919.6,931.2,919.6,0.14K,-0.51%
10-Apr-08,928.3,931.3,939.2,922.4,0.41K,-0.57%
9-Apr-08,933.6,916,935.5,904.1,0.39K,2.14%
8-Apr-08,914,924.2,925.3,909.3,0.41K,-0.94%
7-Apr-08,922.7,915.3,927.2,912.3,2.09K,1.51%
4-Apr-08,909,904.7,914.9,898.8,0.28K,0.44%
3-Apr-08,905,901.2,907.5,889.6,0.98K,1.09%
2-Apr-08,895.2,884,906.5,881.2,2.37K,1.39%
1-Apr-08,882.9,915,919.8,871.8,3.20K,-3.63%
31-Mar-08,916.2,931,940.1,912,5.98K,-1.55%
28-Mar-08,930.6,947.5,951.1,921.8,64.01K,-1.92%
27-Mar-08,948.8,947.4,947.4,945.7,0.01K,-0.02%
26-Mar-08,949,949.6,949.6,949.6,0.00K,1.54%
25-Mar-08,934.6,931.5,933.5,927.2,0.10K,1.78%
24-Mar-08,918.3,915.5,922,915.2,0.07K,-0.14%
20-Mar-08,919.6,939.9,943.2,917.7,0.03K,-2.66%
19-Mar-08,944.7,979.3,979.3,938.4,0.08K,-5.83%
18-Mar-08,"1,003.20","1,003.60","1,010.00",978.2,0.03K,0.18%
17-Mar-08,"1,001.40","1,005.00","1,014.60",996.4,0.08K,0.32%
14-Mar-08,998.2,993.9,"1,004.60",993,0.03K,0.59%
13-Mar-08,992.3,983.7,998.5,983.7,0.01K,1.38%
12-Mar-08,978.8,973.6,979.3,973.5,0.01K,0.47%
11-Mar-08,974.2,975.7,976.7,971.5,0.01K,0.44%
10-Mar-08,969.9,975.5,976.8,964.7,0.09K,-0.24%
7-Mar-08,972.2,982.8,984.9,972.4,0.10K,-0.29%
6-Mar-08,975,984.3,987.7,973.4,0.05K,-1.14%
5-Mar-08,986.2,965,992.7,963.9,0.05K,2.31%
4-Mar-08,963.9,982.4,984.5,963.8,0.04K,-1.79%
3-Mar-08,981.5,984.2,986.9,979.7,0.03K,0.97%
29-Feb-08,972.1,971.4,973.1,963.5,0.04K,0.79%
28-Feb-08,964.5,957.4,972.1,954.4,0.24K,0.66%
27-Feb-08,958.2,960,960,955,0.11K,1.28%
26-Feb-08,946.1,931.3,949,931.3,0.22K,0.91%
25-Feb-08,937.6,946.5,948.9,933,0.31K,-0.75%
22-Feb-08,944.7,944.9,948.5,942.5,0.08K,-0.15%
21-Feb-08,946.1,940.1,953.4,940.1,0.14K,1.23%
20-Feb-08,934.6,926.5,945,919.6,0.07K,0.86%
19-Feb-08,926.6,904.3,928.8,900.5,0.17K,2.64%
15-Feb-08,902.8,910.1,913.6,898.7,0.58K,-0.51%
14-Feb-08,907.4,904,911,904,0.13K,0.10%
13-Feb-08,906.5,903,909.4,897.2,0.09K,-0.10%
12-Feb-08,907.4,921,924.8,904.2,0.28K,-1.68%
11-Feb-08,922.9,920.7,926.9,917.5,0.18K,0.49%
8-Feb-08,918.4,915.3,920,911.5,0.34K,1.36%
7-Feb-08,906.1,900.6,909.3,896.4,0.46K,0.60%
6-Feb-08,900.7,887.9,910,887.5,0.43K,1.67%
5-Feb-08,885.9,905.1,905.2,884.7,0.48K,-2.10%
4-Feb-08,904.9,903.7,912,892.5,1.49K,-0.42%
1-Feb-08,908.7,924.8,936.2,903.7,2.15K,-1.52%
31-Jan-08,922.7,928.2,928.3,918.3,4.29K,0.23%
30-Jan-08,920.6,924.4,936.3,915.3,68.82K,-0.49%
29-Jan-08,925.1,925,925,925,0.00K,-0.22%
28-Jan-08,927.1,916.6,922,914.5,0.03K,1.82%
25-Jan-08,910.5,910.5,910.5,910.5,-,0.55%
24-Jan-08,905.5,890.9,906.6,890.9,0.01K,2.61%
23-Jan-08,882.5,885,895.7,880,0.05K,-0.80%
22-Jan-08,889.6,878.7,891,863.2,0.03K,1.00%
18-Jan-08,880.8,871.8,886.8,871,0.03K,0.15%
17-Jan-08,879.5,888.2,888.2,876.8,0.01K,-0.12%
16-Jan-08,880.6,880.5,885.8,880.5,0.10K,-2.26%
15-Jan-08,901,887.6,887.6,887.6,0.10K,-0.07%
14-Jan-08,901.6,907.3,907.3,905,0.09K,0.61%
11-Jan-08,896.1,889.8,899.7,889.7,0.18K,0.49%
10-Jan-08,891.7,882,891.4,881.2,0.01K,1.39%
9-Jan-08,879.5,885,885,876,0.05K,0.17%
8-Jan-08,878,861.6,879.4,861.6,0.02K,2.14%
7-Jan-08,859.6,860.9,860.9,857.4,0.00K,-0.41%
4-Jan-08,863.1,861.4,865.5,860.2,0.03K,-0.38%
3-Jan-08,866.4,863,865.5,856.3,0.18K,1.10%
2-Jan-08,857,848.7,857.8,846.4,0.13K,2.65%
31-Dec-07,834.9,843.2,843.2,843.2,0.00K,-0.56%
28-Dec-07,839.6,826.6,840.2,826.6,0.11K,1.33%
27-Dec-07,828.6,824.8,832.5,824.8,0.07K,0.31%
26-Dec-07,826,815.7,826.9,815.7,0.04K,1.62%
24-Dec-07,812.8,811.5,814.1,809.8,0.04K,0.15%
21-Dec-07,811.6,800,812.5,800,0.06K,1.55%
20-Dec-07,799.2,799.5,800,794.2,0.11K,-0.24%
19-Dec-07,801.1,799.2,804,799.1,0.07K,-0.24%
18-Dec-07,803,793,804.8,793,0.07K,1.03%
17-Dec-07,794.8,793.5,794.5,788.4,0.12K,0.19%
14-Dec-07,793.3,800.3,803.5,789.6,0.20K,-0.71%
13-Dec-07,799,810.3,810.3,792.7,0.20K,-1.78%
12-Dec-07,813.5,809.7,815.9,809.6,0.29K,0.26%
11-Dec-07,811.4,808.1,812,796,0.35K,0.46%
10-Dec-07,807.7,799.3,809.7,799.3,0.27K,1.67%
7-Dec-07,794.4,800.7,801.2,792,0.22K,-0.85%
6-Dec-07,801.2,794.4,804.8,786.5,0.33K,0.46%
5-Dec-07,797.5,802.2,803.9,791.7,0.39K,-0.47%
4-Dec-07,801.3,794,805,787.2,0.93K,1.65%
3-Dec-07,788.3,783.9,794.6,777,3.73K,0.78%
30-Nov-07,782.2,795,798.6,778.4,7.21K,-1.65%
29-Nov-07,795.3,804,807.8,791.9,66.67K,-0.60%
28-Nov-07,800.1,800.1,800.1,800.1,-,-1.67%
27-Nov-07,813.7,823.2,824.8,812.5,0.03K,-1.49%
26-Nov-07,826,826,826,826,-,0.24%
23-Nov-07,824,824,824,824,-,3.31%
21-Nov-07,797.6,797.6,797.6,797.6,0.01K,0.92%
20-Nov-07,790.3,792.9,802.5,792.9,0.01K,1.74%
19-Nov-07,776.8,777.6,777.6,777.6,0.00K,-1.13%
16-Nov-07,785.7,785.7,785.7,785.7,-,-0.03%
15-Nov-07,785.9,794.5,794.5,793.7,0.00K,-3.33%
14-Nov-07,813,816.7,817,816.7,0.01K,1.98%
13-Nov-07,797.2,804.3,804.3,800,0.01K,-1.07%
12-Nov-07,805.8,803.9,803.9,798.7,0.00K,-3.21%
9-Nov-07,832.5,835.7,835.8,831.7,0.01K,-0.32%
8-Nov-07,835.2,829.8,841.3,829.8,0.01K,0.51%
7-Nov-07,831,830,831.2,830,0.00K,1.24%
6-Nov-07,820.8,821.9,825.3,821.9,0.00K,1.57%
5-Nov-07,808.1,804.6,804.6,804.2,0.02K,0.30%
2-Nov-07,805.7,794.1,806.5,794.1,0.00K,1.90%
1-Nov-07,790.7,785.3,791.3,785.3,0.00K,-0.16%
31-Oct-07,792,789.3,795.4,789.3,0.01K,0.98%
30-Oct-07,784.3,785.5,785.5,780.7,0.17K,-0.61%
29-Oct-07,789.1,793.8,793.8,787.3,0.05K,0.66%
26-Oct-07,783.9,771.4,783.4,771.4,0.08K,2.16%
25-Oct-07,767.3,767.9,767.9,767.9,0.01K,0.75%
24-Oct-07,761.6,758.2,758.2,753.5,0.06K,0.34%
23-Oct-07,759,756,756,756,0.01K,0.42%
22-Oct-07,755.8,766.7,766.7,751.9,0.06K,-1.07%
19-Oct-07,764,765.2,765.2,762.7,0.01K,-0.01%
18-Oct-07,764.1,765.8,765.8,765.8,0.01K,0.87%
17-Oct-07,757.5,760,760,757,0.05K,0.07%
16-Oct-07,757,762.4,762.4,756.1,0.15K,-0.01%
15-Oct-07,757.1,758,759.6,757.9,0.34K,1.12%
12-Oct-07,748.7,750.4,750.4,748.7,0.37K,-0.35%
11-Oct-07,751.3,747.4,749.7,746,0.18K,1.47%
10-Oct-07,740.4,740.9,741,740.7,0.03K,0.41%
9-Oct-07,737.4,736.1,736.5,735.5,0.04K,0.63%
8-Oct-07,732.8,735.2,737,732.4,0.09K,-1.15%
5-Oct-07,741.3,731,741.7,731,0.01K,0.47%
4-Oct-07,737.8,725.1,736.8,724.3,0.02K,1.17%
3-Oct-07,729.3,727.6,732.5,726.7,0.06K,-0.07%
2-Oct-07,729.8,746.5,746.5,726.5,0.32K,-2.33%
1-Oct-07,747.2,745.1,747.4,741.8,0.64K,0.59%
28-Sep-07,742.8,733.7,745.7,733.7,2.00K,1.38%
27-Sep-07,732.7,728.2,735.5,727.4,11.84K,0.60%
26-Sep-07,728.3,728.3,728.3,728.3,-,-0.45%
25-Sep-07,731.6,731.6,731.6,731.6,0.06K,-0.07%
24-Sep-07,732.1,732.1,732.1,732.1,0.15K,0.10%
21-Sep-07,731.4,731.4,731.4,731.4,0.01K,-0.14%
20-Sep-07,732.4,732.4,732.4,732.4,-,1.44%
19-Sep-07,722,724.6,724.6,724.6,0.01K,0.87%
18-Sep-07,715.8,715.8,715.8,715.8,0.10K,0.00%
17-Sep-07,715.8,719.1,719.1,719.1,0.04K,0.87%
14-Sep-07,709.6,717.2,717.2,714.9,0.03K,0.01%
13-Sep-07,709.5,706.9,707.4,706.9,0.02K,-0.34%
12-Sep-07,711.9,713.9,713.9,712.5,0.01K,-0.04%
11-Sep-07,712.2,703.5,703.5,702.8,0.06K,1.27%
10-Sep-07,703.3,704.5,705,702,0.04K,0.36%
